Numero de documentos del corpus: 3888
Numero de palabras del corpus: 338417
Palabra: jblmodel Frec: 1 LogProb: -12.247749474575263
Palabra: jbls Frec: 1 LogProb: -12.247749474575263
Palabra: jbod Frec: 1 LogProb: -12.247749474575263
Palabra: jc Frec: 6 LogProb: -10.994986506079895
Palabra: jcjc Frec: 1 LogProb: -12.247749474575263
Palabra: jealousy Frec: 1 LogProb: -12.247749474575263
Palabra: jedec Frec: 1 LogProb: -12.247749474575263
Palabra: jee Frec: 3 LogProb: -11.554602294015318
Palabra: jeep Frec: 1 LogProb: -12.247749474575263
Palabra: jelinda Frec: 1 LogProb: -12.247749474575263
Palabra: jelly Frec: 1 LogProb: -12.247749474575263
Palabra: jeopardy Frec: 1 LogProb: -12.247749474575263
Palabra: jera Frec: 1 LogProb: -12.247749474575263
Palabra: jerks Frec: 1 LogProb: -12.247749474575263
Palabra: jersey Frec: 1 LogProb: -12.247749474575263
Palabra: jesd Frec: 1 LogProb: -12.247749474575263
Palabra: jessie Frec: 1 LogProb: -12.247749474575263
Palabra: jet Frec: 15 LogProb: -10.168307932895427
Palabra: jetliner Frec: 1 LogProb: -12.247749474575263
Palabra: jets Frec: 1 LogProb: -12.247749474575263
Palabra: jetta Frec: 2 LogProb: -11.8422843664671
Palabra: jetter Frec: 2 LogProb: -11.8422843664671
Palabra: jettoshiba Frec: 2 LogProb: -11.8422843664671
Palabra: jewel Frec: 5 LogProb: -11.149137185907154
Palabra: jewellery Frec: 2 LogProb: -11.8422843664671
Palabra: jewelry Frec: 21 LogProb: -9.849854201776893
Palabra: jfg Frec: 1 LogProb: -12.247749474575263
Palabra: jfu Frec: 1 LogProb: -12.247749474575263
Palabra: jgb Frec: 1 LogProb: -12.247749474575263
Palabra: jgbgbwindows Frec: 1 LogProb: -12.247749474575263
Palabra: jgbtbleddos Frec: 1 LogProb: -12.247749474575263
Palabra: jgbtbwindows Frec: 4 LogProb: -11.331458742701109
Palabra: jgzui Frec: 1 LogProb: -12.247749474575263
Palabra: jhook Frec: 5 LogProb: -11.149137185907154
Palabra: jib Frec: 24 LogProb: -9.722020830267008
Palabra: jiffy Frec: 3 LogProb: -11.554602294015318
Palabra: jil Frec: 1 LogProb: -12.247749474575263
Palabra: jill Frec: 1 LogProb: -12.247749474575263
Palabra: jinga Frec: 1 LogProb: -12.247749474575263
Palabra: jingweite Frec: 1 LogProb: -12.247749474575263
Palabra: jintu Frec: 3 LogProb: -11.554602294015318
Palabra: jio Frec: 5 LogProb: -11.149137185907154
Palabra: jiocinema Frec: 1 LogProb: -12.247749474575263
Palabra: jiomediacable Frec: 2 LogProb: -11.8422843664671
Palabra: jiomusic Frec: 1 LogProb: -12.247749474575263
Palabra: jiophone Frec: 3 LogProb: -11.554602294015318
Palabra: jiotv Frec: 1 LogProb: -12.247749474575263
Palabra: jioxpressnews Frec: 1 LogProb: -12.247749474575263
Palabra: jitter Frec: 1 LogProb: -12.247749474575263
Palabra: jjc Frec: 11 LogProb: -10.455990005347209
Palabra: jjd Frec: 1 LogProb: -12.247749474575263
Palabra: jjj Frec: 1 LogProb: -12.247749474575263
Palabra: jk Frec: 4 LogProb: -11.331458742701109
Palabra: jkb Frec: 1 LogProb: -12.247749474575263
Palabra: jkobi Frec: 1 LogProb: -12.247749474575263
Palabra: jl Frec: 1 LogProb: -12.247749474575263
Palabra: jmags Frec: 1 LogProb: -12.247749474575263
Palabra: jmary Frec: 2 LogProb: -11.8422843664671
Palabra: jmb Frec: 2 LogProb: -11.8422843664671
Palabra: jmicron Frec: 2 LogProb: -11.8422843664671
Palabra: jnhd Frec: 1 LogProb: -12.247749474575263
Palabra: jnhkd Frec: 1 LogProb: -12.247749474575263
Palabra: job Frec: 11 LogProb: -10.455990005347209
Palabra: jobs Frec: 11 LogProb: -10.455990005347209
Palabra: jog Frec: 15 LogProb: -10.168307932895427
Palabra: jogging Frec: 17 LogProb: -10.050524897239043
Palabra: jogs Frec: 4 LogProb: -11.331458742701109
Palabra: johnny Frec: 1 LogProb: -12.247749474575263
Palabra: join Frec: 6 LogProb: -10.994986506079895
Palabra: joined Frec: 1 LogProb: -12.247749474575263
Palabra: joiner Frec: 3 LogProb: -11.554602294015318
Palabra: joint Frec: 9 LogProb: -10.638311562141164
Palabra: joints Frec: 6 LogProb: -10.994986506079895
Palabra: jojoba Frec: 1 LogProb: -12.247749474575263
Palabra: joker Frec: 1 LogProb: -12.247749474575263
Palabra: jokereader Frec: 1 LogProb: -12.247749474575263
Palabra: jokes Frec: 1 LogProb: -12.247749474575263
Palabra: jonathan Frec: 1 LogProb: -12.247749474575263
Palabra: jones Frec: 1 LogProb: -12.247749474575263
Palabra: jonsbo Frec: 5 LogProb: -11.149137185907154
Palabra: jonsbos Frec: 1 LogProb: -12.247749474575263
Palabra: josephson Frec: 1 LogProb: -12.247749474575263
Palabra: joshi Frec: 1 LogProb: -12.247749474575263
Palabra: joshs Frec: 4 LogProb: -11.331458742701109
Palabra: jostles Frec: 1 LogProb: -12.247749474575263
Palabra: journal Frec: 2 LogProb: -11.8422843664671
Palabra: journalbrisk Frec: 1 LogProb: -12.247749474575263
Palabra: journalism Frec: 1 LogProb: -12.247749474575263
Palabra: journalist Frec: 1 LogProb: -12.247749474575263
Palabra: journey Frec: 28 LogProb: -9.573600825148734
Palabra: journeykey Frec: 1 LogProb: -12.247749474575263
Palabra: journeys Frec: 3 LogProb: -11.554602294015318
Palabra: joy Frec: 7 LogProb: -10.861455113455373
Palabra: joyce Frec: 1 LogProb: -12.247749474575263
Palabra: joye Frec: 1 LogProb: -12.247749474575263
Palabra: joyful Frec: 1 LogProb: -12.247749474575263
Palabra: joyride Frec: 1 LogProb: -12.247749474575263
Palabra: joys Frec: 1 LogProb: -12.247749474575263
Palabra: joystick Frec: 26 LogProb: -9.64505978913088
Palabra: joysticks Frec: 1 LogProb: -12.247749474575263
Palabra: jpeg Frec: 35 LogProb: -9.3573777166791
Palabra: jpegbmp Frec: 4 LogProb: -11.331458742701109
Palabra: jpegbmpgifpngtiff Frec: 1 LogProb: -12.247749474575263
Palabra: jpegbmppng Frec: 1 LogProb: -12.247749474575263
Palabra: jpg Frec: 12 LogProb: -10.375947297673672
Palabra: jpgimage Frec: 1 LogProb: -12.247749474575263
Palabra: jr Frec: 1 LogProb: -12.247749474575263
Palabra: js Frec: 2 LogProb: -11.8422843664671
Palabra: jsdcreateelements Frec: 1 LogProb: -12.247749474575263
Palabra: jshaped Frec: 1 LogProb: -12.247749474575263
Palabra: jsidid Frec: 1 LogProb: -12.247749474575263
Palabra: jssrc Frec: 1 LogProb: -12.247749474575263
Palabra: jt Frec: 1 LogProb: -12.247749474575263
Palabra: jude Frec: 3 LogProb: -11.554602294015318
Palabra: judge Frec: 1 LogProb: -12.247749474575263
Palabra: judgment Frec: 1 LogProb: -12.247749474575263
Palabra: judicial Frec: 1 LogProb: -12.247749474575263
Palabra: juice Frec: 14 LogProb: -10.232846454032998
Palabra: jukebox Frec: 1 LogProb: -12.247749474575263
Palabra: jull Frec: 1 LogProb: -12.247749474575263
Palabra: july Frec: 1 LogProb: -12.247749474575263
Palabra: jumbo Frec: 1 LogProb: -12.247749474575263
Palabra: jump Frec: 5 LogProb: -11.149137185907154
Palabra: jumpers Frec: 1 LogProb: -12.247749474575263
Palabra: jumpersspecificationmodel Frec: 1 LogProb: -12.247749474575263
Palabra: jumping Frec: 1 LogProb: -12.247749474575263
Palabra: junction Frec: 1 LogProb: -12.247749474575263
Palabra: junior Frec: 2 LogProb: -11.8422843664671
Palabra: jupiter Frec: 3 LogProb: -11.554602294015318
Palabra: jura Frec: 2 LogProb: -11.8422843664671
Palabra: jurisdiction Frec: 2 LogProb: -11.8422843664671
Palabra: justicea Frec: 1 LogProb: -12.247749474575263
Palabra: justify Frec: 1 LogProb: -12.247749474575263
Palabra: justina Frec: 1 LogProb: -12.247749474575263
Palabra: jvc Frec: 1 LogProb: -12.247749474575263
Palabra: jx Frec: 4 LogProb: -11.331458742701109
Palabra: jy Frec: 3 LogProb: -11.554602294015318
Palabra: jyc Frec: 1 LogProb: -12.247749474575263
Palabra: jyoti Frec: 2 LogProb: -11.8422843664671
Palabra: k Frec: 295 LogProb: -7.250537200811149
Palabra: kadence Frec: 3 LogProb: -11.554602294015318
Palabra: kai Frec: 1 LogProb: -12.247749474575263
Palabra: kaidi Frec: 1 LogProb: -12.247749474575263
Palabra: kaihua Frec: 1 LogProb: -12.247749474575263
Palabra: kaiserbaas Frec: 1 LogProb: -12.247749474575263
Palabra: kajalcomplete Frec: 1 LogProb: -12.247749474575263
Palabra: kakooze Frec: 8 LogProb: -10.743672077798989
Palabra: kalam Frec: 1 LogProb: -12.247749474575263
Palabra: kaleidoscope Frec: 2 LogProb: -11.8422843664671
Palabra: kaleidoscopes Frec: 1 LogProb: -12.247749474575263
Palabra: kall Frec: 5 LogProb: -11.149137185907154
Palabra: kamron Frec: 6 LogProb: -10.994986506079895
Palabra: kangrinpoche Frec: 1 LogProb: -12.247749474575263
Palabra: kanict Frec: 1 LogProb: -12.247749474575263
Palabra: kannada Frec: 5 LogProb: -11.149137185907154
Palabra: kapiva Frec: 1 LogProb: -12.247749474575263
Palabra: kappa Frec: 2 LogProb: -11.8422843664671
Palabra: kappamx Frec: 1 LogProb: -12.247749474575263
Palabra: karanja Frec: 1 LogProb: -12.247749474575263
Palabra: karaoke Frec: 56 LogProb: -8.89784538730066
Palabra: karaokecd Frec: 1 LogProb: -12.247749474575263
Palabra: karaokesupply Frec: 1 LogProb: -12.247749474575263
Palabra: karbonn Frec: 6 LogProb: -10.994986506079895
Palabra: karoke Frec: 2 LogProb: -11.8422843664671
Palabra: karp Frec: 2 LogProb: -11.8422843664671
Palabra: kart Frec: 10 LogProb: -10.543001382336838
Palabra: kartik Frec: 2 LogProb: -11.8422843664671
Palabra: kartique Frec: 2 LogProb: -11.8422843664671
Palabra: karutakah Frec: 1 LogProb: -12.247749474575263
Palabra: karwan Frec: 2 LogProb: -11.8422843664671
Palabra: kashmiri Frec: 5 LogProb: -11.149137185907154
Palabra: kashsurg Frec: 2 LogProb: -11.8422843664671
Palabra: kaspersky Frec: 12 LogProb: -10.375947297673672
Palabra: katherine Frec: 1 LogProb: -12.247749474575263
Palabra: katvi Frec: 1 LogProb: -12.247749474575263
Palabra: kawasaki Frec: 1 LogProb: -12.247749474575263
Palabra: kawn Frec: 1 LogProb: -12.247749474575263
Palabra: kayaking Frec: 1 LogProb: -12.247749474575263
Palabra: kb Frec: 10 LogProb: -10.543001382336838
Palabra: kbd Frec: 1 LogProb: -12.247749474575263
Palabra: kbi Frec: 1 LogProb: -12.247749474575263
Palabra: kbits Frec: 4 LogProb: -11.331458742701109
Palabra: kbitskb Frec: 1 LogProb: -12.247749474575263
Palabra: kbitsmb Frec: 1 LogProb: -12.247749474575263
Palabra: kbmb Frec: 4 LogProb: -11.331458742701109
Palabra: kbmbformatted Frec: 1 LogProb: -12.247749474575263
Palabra: kbps Frec: 7 LogProb: -10.861455113455373
Palabra: kbpsfm Frec: 1 LogProb: -12.247749474575263
Palabra: kbs Frec: 2 LogProb: -11.8422843664671
Palabra: kc Frec: 1 LogProb: -12.247749474575263
Palabra: kcl Frec: 2 LogProb: -11.8422843664671
Palabra: kcs Frec: 1 LogProb: -12.247749474575263
Palabra: kd Frec: 3 LogProb: -11.554602294015318
Palabra: kdot Frec: 2 LogProb: -11.8422843664671
Palabra: kechaoda Frec: 2 LogProb: -11.8422843664671
Palabra: keen Frec: 1 LogProb: -12.247749474575263
Palabra: keenso Frec: 3 LogProb: -11.554602294015318
Palabra: keep Frec: 251 LogProb: -7.411467567623785
Palabra: keeper Frec: 2 LogProb: -11.8422843664671
Palabra: keeping Frec: 71 LogProb: -8.664230536119154
Palabra: keepintouch Frec: 1 LogProb: -12.247749474575263
Palabra: keeps Frec: 110 LogProb: -8.231366453822874
Palabra: keepsakes Frec: 1 LogProb: -12.247749474575263
Palabra: kellner Frec: 2 LogProb: -11.8422843664671
Palabra: kelly Frec: 1 LogProb: -12.247749474575263
Palabra: keltron Frec: 1 LogProb: -12.247749474575263
Palabra: kenko Frec: 3 LogProb: -11.554602294015318
Palabra: kenkos Frec: 1 LogProb: -12.247749474575263
Palabra: kensington Frec: 9 LogProb: -10.638311562141164
Palabra: kent Frec: 1 LogProb: -12.247749474575263
Palabra: kentucky Frec: 6 LogProb: -10.994986506079895
Palabra: kenu Frec: 2 LogProb: -11.8422843664671
Palabra: kepp Frec: 1 LogProb: -12.247749474575263
Palabra: kept Frec: 15 LogProb: -10.168307932895427
Palabra: kera Frec: 1 LogProb: -12.247749474575263
Palabra: keratin Frec: 1 LogProb: -12.247749474575263
Palabra: kernel Frec: 4 LogProb: -11.331458742701109
Palabra: kernels Frec: 1 LogProb: -12.247749474575263
Palabra: kettle Frec: 1 LogProb: -12.247749474575263
Palabra: kettles Frec: 1 LogProb: -12.247749474575263
Palabra: kevin Frec: 1 LogProb: -12.247749474575263
Palabra: kewl Frec: 2 LogProb: -11.8422843664671
Palabra: kewltower Frec: 1 LogProb: -12.247749474575263
Palabra: key Frec: 197 LogProb: -7.6526296244406735
Palabra: keyboad Frec: 1 LogProb: -12.247749474575263
Palabra: keyboard Frec: 387 LogProb: -6.979891315511935
Palabra: keyboardandmouse Frec: 1 LogProb: -12.247749474575263
Palabra: keyboardcomes Frec: 1 LogProb: -12.247749474575263
Palabra: keyboardhibernation Frec: 2 LogProb: -11.8422843664671
Palabra: keyboardmouse Frec: 1 LogProb: -12.247749474575263
Palabra: keyboards Frec: 22 LogProb: -9.805402439206059
Palabra: keyboardshid Frec: 2 LogProb: -11.8422843664671
Palabra: keyboardsupport Frec: 1 LogProb: -12.247749474575263
Palabra: keycap Frec: 4 LogProb: -11.331458742701109
Palabra: keycaps Frec: 4 LogProb: -11.331458742701109
Palabra: keychain Frec: 4 LogProb: -11.331458742701109
Palabra: keygreat Frec: 1 LogProb: -12.247749474575263
Palabra: keyguard Frec: 1 LogProb: -12.247749474575263
Palabra: keyhits Frec: 1 LogProb: -12.247749474575263
Palabra: keyhole Frec: 1 LogProb: -12.247749474575263
Palabra: keyholes Frec: 1 LogProb: -12.247749474575263
Palabra: keyless Frec: 1 LogProb: -12.247749474575263
Palabra: keynext Frec: 1 LogProb: -12.247749474575263
Palabra: keynote Frec: 2 LogProb: -11.8422843664671
Palabra: keynotes Frec: 1 LogProb: -12.247749474575263
Palabra: keypad Frec: 59 LogProb: -8.846552092913107
Palabra: keypadkeyboard Frec: 1 LogProb: -12.247749474575263
Palabra: keypress Frec: 2 LogProb: -11.8422843664671
Palabra: keypressswitching Frec: 1 LogProb: -12.247749474575263
Palabra: keyprev Frec: 1 LogProb: -12.247749474575263
Palabra: keys Frec: 175 LogProb: -7.770412660097057
Palabra: keysauto Frec: 1 LogProb: -12.247749474575263
Palabra: keyscome Frec: 1 LogProb: -12.247749474575263
Palabra: keysdesigned Frec: 1 LogProb: -12.247749474575263
Palabra: keysos Frec: 1 LogProb: -12.247749474575263
Palabra: keyspc Frec: 1 LogProb: -12.247749474575263
Palabra: keysso Frec: 2 LogProb: -11.8422843664671
Palabra: keyssuper Frec: 1 LogProb: -12.247749474575263
Palabra: keysthe Frec: 2 LogProb: -11.8422843664671
Palabra: keystone Frec: 5 LogProb: -11.149137185907154
Palabra: keystroke Frec: 3 LogProb: -11.554602294015318
Palabra: keystrokes Frec: 13 LogProb: -10.30183932551995
Palabra: keywords Frec: 1 LogProb: -12.247749474575263
Palabra: kf Frec: 3 LogProb: -11.554602294015318
Palabra: kfps Frec: 2 LogProb: -11.8422843664671
Palabra: kfrequency Frec: 1 LogProb: -12.247749474575263
Palabra: kg Frec: 125 LogProb: -8.104614748183732
Palabra: kgdimensions Frec: 1 LogProb: -12.247749474575263
Palabra: kgequivalent Frec: 1 LogProb: -12.247749474575263
Palabra: kgfeatures Frec: 1 LogProb: -12.247749474575263
Palabra: kggross Frec: 2 LogProb: -11.8422843664671
Palabra: kghead Frec: 1 LogProb: -12.247749474575263
Palabra: kgintegrated Frec: 1 LogProb: -12.247749474575263
Palabra: kglbcompatibilityfits Frec: 1 LogProb: -12.247749474575263
Palabra: kgm Frec: 3 LogProb: -11.554602294015318
Palabra: kgouter Frec: 1 LogProb: -12.247749474575263
Palabra: kgpackaging Frec: 1 LogProb: -12.247749474575263
Palabra: kgpanhead Frec: 1 LogProb: -12.247749474575263
Palabra: kgrotate Frec: 1 LogProb: -12.247749474575263
Palabra: kgs Frec: 17 LogProb: -10.050524897239043
Palabra: kgspecificationinchinchinchuse Frec: 1 LogProb: -12.247749474575263
Palabra: kgtare Frec: 2 LogProb: -11.8422843664671
Palabra: kgweight Frec: 1 LogProb: -12.247749474575263
Palabra: kgwith Frec: 2 LogProb: -11.8422843664671
Palabra: khadira Frec: 1 LogProb: -12.247749474575263
Palabra: khakhras Frec: 1 LogProb: -12.247749474575263
Palabra: khakra Frec: 1 LogProb: -12.247749474575263
Palabra: kharidiyebasic Frec: 1 LogProb: -12.247749474575263
Palabra: khtfb Frec: 1 LogProb: -12.247749474575263
Palabra: khz Frec: 120 LogProb: -8.145106109538467
Palabra: khzbit Frec: 1 LogProb: -12.247749474575263
Palabra: khzdb Frec: 1 LogProb: -12.247749474575263
Palabra: khzinput Frec: 1 LogProb: -12.247749474575263
Palabra: khzkhz Frec: 2 LogProb: -11.8422843664671
Palabra: khzmax Frec: 1 LogProb: -12.247749474575263
Palabra: khzoutputs Frec: 1 LogProb: -12.247749474575263
Palabra: khzpackage Frec: 1 LogProb: -12.247749474575263
Palabra: kick Frec: 5 LogProb: -11.149137185907154
Palabra: kicker Frec: 1 LogProb: -12.247749474575263
Palabra: kickstand Frec: 9 LogProb: -10.638311562141164
Palabra: kid Frec: 8 LogProb: -10.743672077798989
Palabra: kidproof Frec: 1 LogProb: -12.247749474575263
Palabra: kids Frec: 73 LogProb: -8.63683156193104
Palabra: kidsdesign Frec: 1 LogProb: -12.247749474575263
Palabra: kidskids Frec: 1 LogProb: -12.247749474575263
Palabra: kidsthis Frec: 1 LogProb: -12.247749474575263
Palabra: kidszone Frec: 1 LogProb: -12.247749474575263
Palabra: kilkariyaa Frec: 1 LogProb: -12.247749474575263
Palabra: kill Frec: 6 LogProb: -10.994986506079895
Palabra: killa Frec: 1 LogProb: -12.247749474575263
Palabra: killer Frec: 5 LogProb: -11.149137185907154
Palabra: kills Frec: 2 LogProb: -11.8422843664671
Palabra: kilo Frec: 1 LogProb: -12.247749474575263
Palabra: kilogram Frec: 1 LogProb: -12.247749474575263
Palabra: kilograms Frec: 6 LogProb: -10.994986506079895
Palabra: kilos Frec: 1 LogProb: -12.247749474575263
Palabra: kilosinstantly Frec: 1 LogProb: -12.247749474575263
Palabra: kim Frec: 1 LogProb: -12.247749474575263
Palabra: kind Frec: 33 LogProb: -9.414536130519048
Palabra: kindle Frec: 29 LogProb: -9.539699273473053
Palabra: kindleipadtablet Frec: 2 LogProb: -11.8422843664671
Palabra: kindleipadtablets Frec: 1 LogProb: -12.247749474575263
Palabra: kindles Frec: 1 LogProb: -12.247749474575263
Palabra: kindly Frec: 42 LogProb: -9.179696539441647
Palabra: kinds Frec: 46 LogProb: -9.090749053425151
Palabra: king Frec: 9 LogProb: -10.638311562141164
Palabra: kingdian Frec: 6 LogProb: -10.994986506079895
Palabra: kingsford Frec: 5 LogProb: -11.149137185907154
Palabra: kingston Frec: 19 LogProb: -9.945164381581218
Palabra: kingstons Frec: 2 LogProb: -11.8422843664671
Palabra: kingsway Frec: 2 LogProb: -11.8422843664671
Palabra: kinivo Frec: 5 LogProb: -11.149137185907154
Palabra: kinking Frec: 1 LogProb: -12.247749474575263
Palabra: kinks Frec: 2 LogProb: -11.8422843664671
Palabra: kiosk Frec: 2 LogProb: -11.8422843664671
Palabra: kiosks Frec: 1 LogProb: -12.247749474575263
Palabra: kirin Frec: 5 LogProb: -11.149137185907154
Palabra: kirk Frec: 1 LogProb: -12.247749474575263
Palabra: kirkus Frec: 2 LogProb: -11.8422843664671
Palabra: kishore Frec: 1 LogProb: -12.247749474575263
Palabra: kiss Frec: 1 LogProb: -12.247749474575263
Palabra: kit Frec: 361 LogProb: -7.049252443309438
Palabra: kitbag Frec: 2 LogProb: -11.8422843664671
Palabra: kitblack Frec: 1 LogProb: -12.247749474575263
Palabra: kitchen Frec: 19 LogProb: -9.945164381581218
Palabra: kitkat Frec: 1 LogProb: -12.247749474575263
Palabra: kits Frec: 16 LogProb: -10.107683311078993
Palabra: kittens Frec: 2 LogProb: -11.8422843664671
Palabra: kitty Frec: 4 LogProb: -11.331458742701109
Palabra: kittys Frec: 1 LogProb: -12.247749474575263
Palabra: kiwifotos Frec: 3 LogProb: -11.554602294015318
Palabra: kjr Frec: 1 LogProb: -12.247749474575263
Palabra: kk Frec: 4 LogProb: -11.331458742701109
Palabra: kkd Frec: 2 LogProb: -11.8422843664671
Palabra: kkmoon Frec: 1 LogProb: -12.247749474575263
Palabra: kkmtftscr Frec: 1 LogProb: -12.247749474575263
Palabra: kky Frec: 1 LogProb: -12.247749474575263
Palabra: kl Frec: 2 LogProb: -11.8422843664671
Palabra: klaxon Frec: 1 LogProb: -12.247749474575263
Palabra: klipsch Frec: 1 LogProb: -12.247749474575263
Palabra: km Frec: 10 LogProb: -10.543001382336838
Palabra: kmbattery Frec: 1 LogProb: -12.247749474575263
Palabra: kmh Frec: 1 LogProb: -12.247749474575263
Palabra: kmhr Frec: 1 LogProb: -12.247749474575263
Palabra: kmise Frec: 1 LogProb: -12.247749474575263
Palabra: kmjefm Frec: 1 LogProb: -12.247749474575263
Palabra: kmm Frec: 4 LogProb: -11.331458742701109
Palabra: kmmacan Frec: 1 LogProb: -12.247749474575263
Palabra: knack Frec: 1 LogProb: -12.247749474575263
Palabra: knacks Frec: 1 LogProb: -12.247749474575263
Palabra: knee Frec: 1 LogProb: -12.247749474575263
Palabra: knees Frec: 2 LogProb: -11.8422843664671
Palabra: knick Frec: 1 LogProb: -12.247749474575263
Palabra: knicker Frec: 3 LogProb: -11.554602294015318
Palabra: knife Frec: 6 LogProb: -10.994986506079895
Palabra: knifepoint Frec: 1 LogProb: -12.247749474575263
Palabra: knifes Frec: 1 LogProb: -12.247749474575263
Palabra: knight Frec: 2 LogProb: -11.8422843664671
Palabra: knitted Frec: 2 LogProb: -11.8422843664671
Palabra: knittingweavingembroiderycnc Frec: 1 LogProb: -12.247749474575263
Palabra: knives Frec: 5 LogProb: -11.149137185907154
Palabra: knob Frec: 25 LogProb: -9.682800117113727
Palabra: knobs Frec: 14 LogProb: -10.232846454032998
Palabra: knobtype Frec: 2 LogProb: -11.8422843664671
Palabra: knockdown Frec: 1 LogProb: -12.247749474575263
Palabra: knocks Frec: 2 LogProb: -11.8422843664671
Palabra: knot Frec: 1 LogProb: -12.247749474575263
Palabra: knots Frec: 7 LogProb: -10.861455113455373
Palabra: knotted Frec: 1 LogProb: -12.247749474575263
Palabra: know Frec: 56 LogProb: -8.89784538730066
Palabra: knowhow Frec: 2 LogProb: -11.8422843664671
Palabra: knowing Frec: 7 LogProb: -10.861455113455373
Palabra: knowledge Frec: 18 LogProb: -9.996457675968768
Palabra: known Frec: 33 LogProb: -9.414536130519048
Palabra: knows Frec: 1 LogProb: -12.247749474575263
Palabra: knuckle Frec: 2 LogProb: -11.8422843664671
Palabra: knurled Frec: 1 LogProb: -12.247749474575263
Palabra: kobelahn Frec: 1 LogProb: -12.247749474575263
Palabra: kobo Frec: 4 LogProb: -11.331458742701109
Palabra: kodak Frec: 8 LogProb: -10.743672077798989
Palabra: kohler Frec: 2 LogProb: -11.8422843664671
Palabra: kohli Frec: 1 LogProb: -12.247749474575263
Palabra: kohm Frec: 1 LogProb: -12.247749474575263
Palabra: kolight Frec: 1 LogProb: -12.247749474575263
Palabra: kolkata Frec: 1 LogProb: -12.247749474575263
Palabra: kolor Frec: 4 LogProb: -11.331458742701109
Palabra: kolorfish Frec: 1 LogProb: -12.247749474575263
Palabra: komet Frec: 2 LogProb: -11.8422843664671
Palabra: kong Frec: 2 LogProb: -11.8422843664671
Palabra: konkani Frec: 5 LogProb: -11.149137185907154
Palabra: konrath Frec: 1 LogProb: -12.247749474575263
Palabra: kop Frec: 1 LogProb: -12.247749474575263
Palabra: korea Frec: 2 LogProb: -11.8422843664671
Palabra: korean Frec: 8 LogProb: -10.743672077798989
Palabra: kores Frec: 4 LogProb: -11.331458742701109
Palabra: korg Frec: 2 LogProb: -11.8422843664671
Palabra: kortec Frec: 4 LogProb: -11.331458742701109
Palabra: koryo Frec: 1 LogProb: -12.247749474575263
Palabra: kot Frec: 1 LogProb: -12.247749474575263
Palabra: kota Frec: 1 LogProb: -12.247749474575263
Palabra: kp Frec: 4 LogProb: -11.331458742701109
Palabra: kpa Frec: 1 LogProb: -12.247749474575263
Palabra: kpedbx Frec: 1 LogProb: -12.247749474575263
Palabra: kpfps Frec: 1 LogProb: -12.247749474575263
Palabra: kps Frec: 1 LogProb: -12.247749474575263
Palabra: kranowitz Frec: 3 LogProb: -11.554602294015318
Palabra: kravitz Frec: 1 LogProb: -12.247749474575263
Palabra: krita Frec: 1 LogProb: -12.247749474575263
Palabra: krown Frec: 4 LogProb: -11.331458742701109
Palabra: ks Frec: 1 LogProb: -12.247749474575263
Palabra: ksax Frec: 2 LogProb: -11.8422843664671
Palabra: ksensitivitydb Frec: 1 LogProb: -12.247749474575263
Palabra: ktm Frec: 3 LogProb: -11.554602294015318
Palabra: kts Frec: 1 LogProb: -12.247749474575263
Palabra: ktt Frec: 1 LogProb: -12.247749474575263
Palabra: ktv Frec: 2 LogProb: -11.8422843664671
Palabra: kudos Frec: 1 LogProb: -12.247749474575263
Palabra: kugou Frec: 4 LogProb: -11.331458742701109
Palabra: kunsua Frec: 2 LogProb: -11.8422843664671
Palabra: kurti Frec: 4 LogProb: -11.331458742701109
Palabra: kurtis Frec: 3 LogProb: -11.554602294015318
Palabra: kurtzy Frec: 1 LogProb: -12.247749474575263
Palabra: kus Frec: 3 LogProb: -11.554602294015318
Palabra: kushta Frec: 1 LogProb: -12.247749474575263
Palabra: kustom Frec: 1 LogProb: -12.247749474575263
Palabra: kutaja Frec: 1 LogProb: -12.247749474575263
Palabra: kutuhal Frec: 1 LogProb: -12.247749474575263
Palabra: kv Frec: 5 LogProb: -11.149137185907154
Palabra: kvaspecification Frec: 1 LogProb: -12.247749474575263
Palabra: kvideo Frec: 1 LogProb: -12.247749474575263
Palabra: kvm Frec: 34 LogProb: -9.385548593645796
Palabra: kwame Frec: 4 LogProb: -11.331458742701109
Palabra: kwid Frec: 2 LogProb: -11.8422843664671
Palabra: kwik Frec: 3 LogProb: -11.554602294015318
Palabra: kxk Frec: 2 LogProb: -11.8422843664671
Palabra: kxt Frec: 3 LogProb: -11.554602294015318
Palabra: kxtcid Frec: 2 LogProb: -11.8422843664671
Palabra: kxtg Frec: 1 LogProb: -12.247749474575263
Palabra: kxtges Frec: 1 LogProb: -12.247749474575263
Palabra: kxtgsx Frec: 2 LogProb: -11.8422843664671
Palabra: kxtsc Frec: 1 LogProb: -12.247749474575263
Palabra: kxtscsxb Frec: 3 LogProb: -11.554602294015318
Palabra: kywam Frec: 1 LogProb: -12.247749474575263
Palabra: l Frec: 127 LogProb: -8.088866391215591
Palabra: la Frec: 1 LogProb: -12.247749474575263
Palabra: lab Frec: 4 LogProb: -11.331458742701109
Palabra: label Frec: 16 LogProb: -10.107683311078993
Palabra: labeled Frec: 4 LogProb: -11.331458742701109
Palabra: labeling Frec: 1 LogProb: -12.247749474575263
Palabra: labelled Frec: 1 LogProb: -12.247749474575263
Palabra: labels Frec: 7 LogProb: -10.861455113455373
